id,tokenized_comment_text
09b51ed1ee5e29a1,"['mate', ',', 'sound', 'like', 'you', 'are', 'jewish', 'gayness', 'is', 'in', 'the', 'air']"
09e42c1742c9a50c,"['but', 'ew', 'he', 'was', 'a', 'fαg', 'which', 'is', 'against', 'nature', 'and', 'is', 'the', 'most', 'disgusting', 'thing', '.', 'youre', 'not', 'a', 'woman', 'are', 'you', '?', 'sexism', 'is', 'wrong', '.', 'being', 'wrong', 'is', 'for', 'women', '.']"
0acc70c5afa0e8ce,"['niggers', 'and', 'their', 'liberal', 'friends', 'steal', 'everything', 'not', 'tied', 'down', ',', 'just', 'like', 'the', 'presidency', 'here', 'with', 'acorn', 'with', 'its', 'liberal', 'defenders', ',', 'fuck', 'you', 'nigger', 'oboama', '!']"
0b0de50dc6cb4029,"['terrorist', 'you', 'seem', 'like', 'a', 'terrorist', 'sir', '.', 'are', 'you', 'penises', 'as', 'small', 'as', 'they', 'say', 'they', 'are', '?', 'i', 'have', 'corroborated', 'it', 'with', 'a', 'cite', 'something', 'you', 'never', 'bothered', 'to', 'do', '.', 'you', 'may', 'keep', 'your', 'comments', 'about', 'drones', 'as', 'long', 'as', 'you', 'cite', 'it', 'even', 'though', 'it', 'has', 'no', 'place', 'on', 'this', 'page', '.', 'in', 'turn', 'please', 'do', ""n't"", 'remove', 'what', 'i', 'have', 'written', 'about', 'the', 'sectarian', 'nature', 'of', 'conflict', '.', 'and', 'why', 'do', 'all', 'muslims', 'ruin', 'akbars', 'good', 'name', 'with', 'your', 'allah', 'o', 'akbar', 'crap', '.', 'he', 'was', 'a', 'good', 'king', 'and', 'you', 'should', 'not', 'sully', 'his', 'image', '.']"
0b19454c17bc62f4,"['lol', ';', 'charles', ',', 'you', 'are', 'a', 'real', 'fag', 'are', ""n't"", 'you', '?', 'siding', 'with', 'chinks', '?', '?', 'go', 'fuck', 'yourself', ',', 'asswipe', '!', 'we', 'do', ""n't"", 'need', 'no', 'chinks', 'in', 'here', '.', 'fag']"
0b649be53b494a8a,"['hold', 'on', '!', 'ive', 'got', 'something', 'to', 'say', 'to', 'u.', 'fuk', 'u', '!', '!', '!', 'yea', 'thats', 'right', 'u', 'r', 'gay', 'for', 'revertin', 'my', 'edit', 'you', 'dumb', 'fuk', '!', 'lol', 'go', 'fuk', 'urself', 'you', 'gay', 'cock', 'licker', 'haha']"
0b6f5024a35d9bfd,"['are', 'you', 'a', 'faggot', 'or', 'what', '?']"
0b7b725623dd6a8a,"['ah', 'fuck', 'it', '.', 'i', 'see', 'now', '.', 'looked', 'back', 'in', 'striver', ""'s"", 'records', ',', 'he', ""'s"", 'a', 'fucking', 'islamist', 'troll', 'nothing', 'more', '.', 'no', 'point', 'bothering', 'with', 'him', ',', 'he', ""'ll"", 'just', 'keep', 'popping', 'up', '.']"
0be7965b23078261,"['``', 'just', 'face', 'the', 'truth', ':', 'you', 'ca', ""n't"", 'escape', 'it', '!', '==', 'user', ':', 'arilang1234', 'did', ""n't"", 'edit', 'your', 'foul', ',', 'slimy', 'racist', 'template', ',', 'you', 'loser', '.', 'i', 'suggest', 'that', 'you', 'stop', 'pretending', 'that', 'manchus', 'are', 'ethnically', 'chinese', '.', 'how', 'about', 'you', 'face', 'the', 'undeniable', 'truth', '?', 'and', 'how', 'about', 'you', 'stop', 'making', 'false', 'accusations', 'about', 'other', 'users', '?', 'following', 'the', 'blocking', 'of', 'the', 'above', 'user', ',', 'i', 'am', 'very', 'surprised', 'that', 'you', 'have', ""n't"", 'been', 'blocked', 'from', 'editing', 'wikipedia', 'as', 'well', 'given', 'that', 'your', 'manchu', 'ethnicity', 'template', 'itself', '(', 'as', 'created', 'by', 'you', ')', 'is', 'also', 'a', 'blatant', 'violation', 'of', 'wikipedia', 'policy', '.', '96.9.180.213', 'barnstar', 'the', 'monkey', ""'s"", 'barnstar', 'for', 'pushing', 'forward', 'fringe', 'views', 'on', 'wikipedia', ',', 'especially', 'your', 'foul', ',', 'slimy', ',', 'racist', 'view', 'that', 'manchus', 'are', 'ethnically', 'chinese', '.', 'you', 'have', 'proven', 'yourself', 'to', 'be', 'more', 'barbaric', 'than', 'this', 'monkey', '.', 'here', ""'s"", 'a', 'banana', '.', 'congratulations', 'for', 'acting', 'like', 'a', 'monkey', '!', 'wow', ',', 'so', 'you', 'have', 'managed', 'to', 'earn', 'the', 'monkey', ""'s"", 'barnstar', '.', 'you', 'must', 'be', 'highly', 'barbaric', 'then', '.', '209.162.35.64', 'stop', 'making', 'false', 'accusations', 'congratulations', 'for', 'calling', 'user', '77.182.67.105', 'the', '``', ""''"", 'h', 'word', ""''"", ""''"", '.', 'well', 'i', 'have', 'news', 'for', 'you', ':', 'user', '77.182.67.105', 'is', 'not', 'ethnically', 'chinese', '.', 'so', 'just', 'face', 'the', 'truth', 'and', 'stop', 'name-calling', ',', 'you', 'racist', 'manchu', '!', 'otherwise', ',', 'i', 'will', 'get', 'my', 'meatpuppets', 'to', 'stop', 'you', 'in', 'your', 'tracks', '!', '==', ""''""]"
0c39f0c6f89707be,"['i', ""'m"", 'very', 'upset', 'that', 'you', ""'ve"", 'done', 'this', 'to', 'me', 'and', 'ur', 'a', 'big', 'shithead', '!', '!', '!', '!', '!', 'i', 'think', 'that', 'ur', 'probbly', 'black', 'bcuz', 'ur', 'stupid']"
0c5470cc0d7bafa3,"['niggah', 'hey', 'fool', 'whyd', 'you', 'delete', 'my', 'article', '?']"
0c61b995539b2ebf,"['ur', 'so', 'immature', 'fr3nzi3', ',', 'im', '17', 'and', 'ur', 'not', 'evn', 'debating.ur', 'a', '6', 'year', 'old', 'baby', 'and', 'im', 'like', 'an', 'adult', ',', 'nobody', 'likes', 'you.anyway', ',', 'everybody', 'does', ""n't"", 'like', 'any', 'fat', 'assholes', 'like', 'u.grown-ups', 'fight', 'like', 'a', 'man', ',', 'i', 'fight', 'using', 'words', 'like', 'swearin', ""'"", 'like', 'eminem', 'dos', 'in', 'is', 'songs.u', 'do', ""n't"", 'evn', 'have', 'a', 'brain', ',', 'shit', 'wat', 'a', 'crazy', 'guy', '.', 'user', ':', 'dark-hooded', 'smoker']"
0c888087108ada34,"['ekgograf', 'and', 'his', 'son', 'of', 'bitch', 'of', 'gang', 'of', 'dumb', ',', 'n', '*', 'zi', ',', 'and', 'are', 'the', 'greatest', 'batard', 'that', 'ever', 'walk', 'on', 'earth', '!', '!', '!', '!', '!']"
0d5ae3d5aea21f1b,"['fuck', 'my', 'stupid', 'muslim', 'ass', '!', '!', '!', '!', '!', '!', '!', '!', '!']"
0daadaa11dffa075,"['gays', 'are', 'disgusting', 'it', ""'s"", 'just', 'my', 'opinion', 'but', 'gays', 'are', 'disgusting', '.']"
0dde1d663784d23b,"['i', 'shall', 'look', 'forward', 'to', 'the', 'day', 'i', 'hear', 'of', 'your', 'death', ',', 'and', 'i', 'intend', 'to', 'continue', 'terrorizing', 'you', 'and', 'make', 'your', 'life', 'a', 'living', 'hell', 'you', 'nasty', 'little', 'stupid', 'mexican', 'faggot', '.']"
0f5fe8d17f2db7bb,"['wikibitch', 'yo', 'lil', 'punkass', 'aint', 'shit', 'out', 'on', 'da', 'streets', 'nigga']"
0f7021223412c689,"['``', ""''"", ""''"", 'and', 'i', 'hate', 'everything', 'to', 'do', 'with', 'china', ""''"", ""''"", 'what', ""'s"", 'with', 'all', 'the', 'hate', '?', 'i', ',', 'believe', 'it', 'or', 'not', ',', 'do', 'not', 'hate', 'georgians', '.', 'just', 'saakashvili', '.', 'he', ""'s"", 'an', 'asshole.', '``']"
0f90062f6a601734,"['muhammad', 'was', 'a', 'murderer', ',', 'rapist', ',', 'thief', ',', 'slave', 'trader', ',', 'warmonger', 'and', 'dirty', 'pedophile', 'islam', '=', 'nazi']"
0f9a7ba1acde6b6e,"['it', 'is', 'obvius', 'to', ',', 'me', ',', 'a', 'black', 'man', ',', 'that', 'orange', 'is', 'for', 'da', 'black', 'gs', ',', 'blue', 'is', 'for', 'mexicans', 'and', 'yellow', 'is', '4', 'whites', '.', 'coz', 'whites', 'look', 'like', 'woman', '.', 'and', 'mexicans', 'try', 'to', 'compete', 'with', 'da', 'nigger', 'gs', 'but', 'we', 'r', 'too', 'strong', '.', 'but', 'in', 'realty', 'the', 'whites', 'also', 'lose', 'to', 'da', 'black', 'man', 'coz', 'we', 'have', 'foot', 'longs124.176.226.45', 'orange-throated', 'males', 'are', 'strongest', 'and', 'do', 'not', 'form', 'strong', 'pair', 'bonds', ';', 'instead', ',', 'they', 'fight', 'blue-throated', 'males', 'for', 'their', 'females', '.', 'yellow-throated', 'males', ',', 'however', ',', 'manage', 'to', 'snatch', 'females', 'away', 'from', 'them', 'for', 'mating', '.', 'blue-throated', 'males', 'are', 'middle-sized', 'and', 'form', 'strong', 'pair', 'bonds', '.', 'while', 'they', 'are', 'outcompeted', 'by', 'orange-throated', 'males', ',', 'they', 'can', 'defend', 'against', 'yellow-throated', 'ones', '.', 'yellow-throated', 'males', 'are', 'smallest', ',', 'and', 'their', 'coloration', 'mimics', 'females', '.', 'under', 'this', 'disguise', ',', 'they', 'can', 'approach', 'orange-throated', 'males', '(', 'though', 'not', 'the', 'stronger-bonding', ',', 'blue-throated', 'specimens', ')', 'and', 'mate', 'while', 'the', 'orange-throats', 'are', 'engaged', 'in', 'fights', '.']"
0fd884ee19c7af65,"['user', ':', 'abd', 'is', 'muslim', 'scum']"
10043d0e30dae1d6,"['shutup', 'u', 'ai', ""n't"", 'nobody', ',', 'u', 'ugly', 'gay', 'fag', ',']"
10304d5db5fb5821,"['n', 'i', 'g', 'g', 'e', 'r', 'f', 'a', 'g', 'g', 'o', 't']"
1097ef7cb66eda8f,"['fuck', 'your', 'couch', ',', 'nigger', '!']"
10d00101fcc3bf05,"['gay', 'i', 'would', 'like', 'to', 'request', 'the', 'removal', 'of', 'this', 'article', 'on', 'the', 'grounds', 'that', 'it', 'is', 'mad', 'gay', '.']"
11b0bf92972c885e,"['what', 'i', 'wan', 'na', 'do', 'im', 'josh', 'nanni', 'i', 'say', 'fuck', 'america', 'and', 'jews', 'and', 'ron', 'howard']"
11c8b449f91406f9,"['you', 'are', 'still', 'very', 'gay']"
12aeac37aa137df6,"['like', 'wtf', 'look', 'man', ',', 'youre', 'a', 'graduate', 'student', 'in', 'mathematical', 'fucking', 'ecology', 'and', 'you', 'have', 'pictures', 'of', 'amoebas', 'on', 'your', 'homepage', '.', 'dont', 'you', 'have', 'anything', 'better', 'to', 'do', '?', 'you', 'have', 'a', 'job', '?', 'what', 'can', 'you', 'do', 'as', 'a', 'mathematical', 'ecologist', '?', 'what', 'the', 'fuck', 'do', 'you', 'want', 'to', 'do', 'with', 'your', 'life', '?', '?', '?', '?', 'get', 'off', 'wikipedia', 'you', 'fucking', 'dead', 'beat', '!', 'jesus', 'h.', 'christ', '!', 'go', 'get', 'a', 'girlfriend', 'or', 'something', ',', 'or', 'get', 'an', 'interesting', 'job', ',', 'or', 'at', 'the', 'least', ',', 'go', 'play', 'some', 'donkey', 'kong', 'or', 'something', '.', 'my', 'god', '.', 'you', 'sicken', 'me', 'you', 'sad', 'sack', 'little', 'fuck', '.', 'oh', 'and', 'tea', 'drinker', '?', '?', '?', '?', '?', 'you', 'drink', 'tea', '!', '?', 'i', 'like', 'tea', 'too', 'man', ',', 'but', 'not', 'that', 'much', '.', 'you', 'are', 'a', 'giant', 'cock', 'sucker', '.', 'get', 'a', 'life', 'dude', '.', 'sincerely', ',', 'the', 'real', 'n-town', 'gangsta', 'p.s.-', 'youre', 'a', 'faggot']"
12c82a67010c0fcf,"['``', 'an', 'illness', 'has', 'nothing', 'to', 'do', 'with', 'time/era', ',', 'but', '``', ""''"", 'mental', 'illnesses', ""''"", ""''"", ',', 'for', 'some', 'reason', ',', 'do', '.', 'in', 'a', 'society', 'where', 'everyone', 'is', 'narcissistic', ',', 'it', ""'s"", 'not', 'a', 'disorder', '.', 'ragheads', 'think', 'we', ""'re"", 'insane', ',', 'and', 'we', 'think', 'those', 'sand-niggers', 'are', 'crazy', 'too', '.', 'ever', 'heard', 'of', '``', ""''"", 'einstein', ""'s"", 'theory', 'of', 'relativity', ""''"", ""''"", '?', 'i', 'think', 'not.', '``']"
12d17284171e6cb1,"['regarding', 'you', 'being', 'a', 'homosexual', 'you', 'are', 'clearly', 'a', 'homosexual', '.', 'i', 'think', 'you', 'should', 'leave', 'normal', 'society', 'and', 'go', 'and', 'live', 'in', 'a', 'sewer', 'with', 'all', 'the', 'other', 'homosexuals', '.', 'you', 'are', 'clearly', 'not', 'normal', '.', 'if', 'you', 'persist', 'with', 'reporting', 'me', 'for', 'abusing', 'you', ',', 'i', 'will', 'insert', 'a', 'large', 'garden', 'gnome', 'into', 'you', '.', 'and', 'stay', 'off', 'the', 'dublin', 'airport', 'article', '.', 'it', ""'s"", 'my', 'territory', '.', 'if', 'i', 'say', 'delta', 'serve', 'orlando', 'from', 'dublin', ',', 'then', 'they', 'do', '.', 'do', ""n't"", 'send', 'me', 'fucking', 'patronising', 'messages', 'again', '.', 'fucking', 'freak', '!', '!', '!']"
12ede95b6a12397c,"['you', 'people', 'are', 'pretty', 'overzealous', 'with', 'this', 'whole', 'free', 'thing', '.', 'get', 'a', 'fucking', 'life', ',', 'you', 'fucking', 'niggers', '!', '!', '!', '23', '16', '!', '!', '!']"
1368c10281978876,"['you', ""'re"", 'a', 'stupid', 'cunt', 'fuck', 'you', 'dumb', 'arse', ',', 'your', 'mum', 'has', 'a', 'hairy', 'cunt', 'and', 'i', 'hope', 'and', 'pray', 'that', 'you', 'die', ',', 'no', ',', 'fuck', 'that', ',', 'i', 'wish', 'you', 'would', 'die', ',', 'if', 'i', 'had', 'three', 'wishes', ',', 'one', 'of', 'them', 'would', 'be', 'to', 'have', 'you', 'dead', ',', 'and', 'the', 'others', 'would', 'be', 'so', 'that', 'everyone', 'you', 'knew', 'hated', 'your', 'cunt', 'like', 'face', '.']"
1378b3c31bfb64de,"['i', 'think', 'it', ""'s"", 'fair', 'to', 'say', 'that', 'people', 'who', 'found', 'out', 'what', 'infantry', 'is', 'by', 'reading', 'this', 'article', 'are', 'being', 'complete', 'niggers.-']"
149e15ad2efded1a,"['u', 'r', 'sooooooooooooo', 'gay']"
14cf27f9495d131f,"['why', 'the', 'fuck', 'do', 'u', 'edit', 'my', 'contrib', '.', 'to', 'wiki', 'about', 'the', 'iranian', 'army', '?', 'they', 'must', 'die', 'u', 'know', '!', '!', 'stupid', 'terrorists', '...', 'they', ""'re"", 'living', 'on', 'israeli', 'soil', 'called', 'asia-africa', 'which', 'should', 'be', 'for', 'israelis', 'only', 'and', 'muslim', 'free']"
15020e13393c4b3c,"['hi', ',', 'you', 'poor', 'twerps', '.', 'my', 'money', 'does', 'far', 'more', 'good', 'than', 'your', 'pathetic', 'rule', 'enforcing', '.', 'have', 'fun', 'with', 'your', 'fat', 'wives', 'and', 'gay', 'hookers', '.']"
156f84c4b9052ca5,"['hey', 'white', 'person', ',', 'you', 'suck', '.', 'stop', 'being', 'so', 'white', '.', 'nigger', 'pride', '.', '-', '(', 'non-white', 'person', ')']"
165fe8bb208c44d0,"['now', '..', 'for', 'the', 'picture', 'page', 'to', 'remain', ',', 'what', 'do', 'you', 'need', 'remove', 'on', 'the', 'pages', '.', 'two', ',', 'can', 'you', 'remove', 'the', 'fraud', 'external', 'links', ',', 'you', 'make', 'all', 'nigerian', 'look', 'like', 'fraud', 'or', 'con', 'artists', '....', 'this', 'is', 'my', 'request', '.']"
16a4d34345378025,"['hey', 'queer', 'andrew', 'stop', 'messing', 'around', '!', 'is', 'your', 'mum', 'lesbian', 'and', 'father', 'homosexual', '?']"
16a9b958b048e649,"['you', 'are', 'gay', 'gay', 'gay', 'gay', 'gay', 'gay']"
16fc8ee8dfc92c9e,"['are', 'you', 'gay', '?', 'are', 'you', 'a', 'nigger', '?', 'are', 'you', 'a', 'gay', 'nigger', '?', 'then', 'the', 'gay', 'nigger', 'association', 'of', 'america', 'is', 'right', 'for', 'you', '!', 'give', 'me', 'yor', 'moneyz', '!']"
17d2a1d2147f897f,"['you', 'are', 'queer', 'as', 'volk', 'you', 'are', 'gay', 'man', '.', 'oh', 'no', 'the', 'wikipedia', 'police', 'are', 'coming', 'to', 'get', 'me', '!', '!', '!', '!', '!', '!', 'you', 'are', 'the', 'only', 'gay', 'in', 'the', 'village']"
17dd17eb535029d6,"['``', 'dear', 'jesus', '.', 'really', ',', 'has', 'vander', 'plaats', 'really', 'become', 'the', 'lt', 'gov', 'man', '?', 'we', 'got', 'ta', 'deal', 'with', '``', ""''"", 'why', 'republicans', 'like', 'jaysuschris', 'hate', 'the', 'ten', 'commandments', '(', 'and', 'love', 'right', 'wing', 'sluts', 'like', 'karen', 'nussle', ')', ""''"", ""''"", 'republicans', '.', 'i', 'think', 'jaysuschris', 'is', 'female', ',', 'and', 'probably', ',', 'a', 'lesbian', '.', ""''""]"
183a77b265f02ccd,"['hey', 'i', 'know', 'that', 'im', 'just', 'a', 'city', 'boy', 'but', 'this', 'page', 'was', 'written', 'by', 'a', 'bunch', 'of', 'dumbass', 'redneck', 'fuckers', 'who', 'worship', 'beer', 'and', 'have', 'talking', 'bass', 'mouunted', 'on', 'every', 'wall', 'i', 'fucking', 'hate', 'rednecks', 'and', 'all', 'there', 'woodsport', 'shit', 'these', 'fuckers', 'need', 'to', 'get', 'a', 'life', 'and', 'learn', 'how', 'to', 'use', 'their', 'right', 'hand', '...', 'do', 'rednecks', 'ever', 'have', 'sex', 'with', 'people', 'other', 'than', 'their', 'own', 'family', 'members', '?']"
18736dafe129bfe4,"['jimbo', 'wales', 'is', 'a', 'gay', 'little', 'fucker']"
1926c91c07e0b9fb,"['you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!', 'you', 'piece', 'of', 'asian', 'american', 'scum', '!']"
19dff9fa1459e8e3,"['i', 'dislike', 'homos', 'like', 'you', '.', 'my', 'cock', 'is', 'for', 'girls', 'only', '.', 'go', 'try', 'to', 'impress', 'another', 'guy', '.', 'bye', 'homo', '.']"
1a571af3f479500b,"['dude', 'this', 'guy', 'is', 'so', 'gay', '.']"
1ac7cc71c1c7e109,"['bongwarrior', '...', 'is', 'such', 'a', 'raging', 'faggot', '.', 'he', 'does', ""n't"", 'even', 'know', 'how', 'to', 'properly', 'spell', 'motley', 'crew', '.', 'predictable', ',', 'though', ',', 'for', 'a', 'substance', 'abuser', 'like', 'bongwarrior', '.', 'even', 'with', 'his', 'name', 'he', 'flaunts', 'his', 'illegal', 'usage', 'of', 'drugs', 'in', 'front', 'of', 'our', 'faces', '(', 'along', 'with', 'crue', 'or', 'whatever', ')', '.']"
1b299e79ba6e127e,"['in', 'the', 'anus', 'with', 'a', 'nigger', 'dick', 'in', 'it.68.33.41.181']"
1b3aa6023f24699d,"['?', 'where', 'are', 'you', 'polish', 'pederast', '?', 'you', 'are', 'polish', 'pederast', 'cocksucker', 'you', 'are', 'slave', 'pederast', 'cocksucker', '.']"
1b7455c475386030,"['fuck', 'off', 'you', 'paki', 'bastard', '.', 'take', 'your', 'sad', 'pathetic', 'life', 'somewhere', 'else', '!']"
1b7bcb93e8a4ebf6,"['bongwarrior', 'is', 'a', 'homosexual', 'prostitute', 'bongwarrior', 'is', 'a', 'homosexual', 'prostitute', '.', 'you', 'can', 'fuck', 'him', 'in', 'the', 'ass', 'for', '$', '25', '.', 'he', 'likes', 'it', 'when', 'two', 'men', 'fuck', 'him', 'in', 'the', 'ass', 'at', 'the', 'same', 'time', '.', 'he', 'likes', 'the', 'feeling', 'of', 'his', 'anus', 'being', 'stretched', 'wide', 'open', '.', 'he', 'will', 'also', 'lick', 'the', 'shit', 'off', 'of', 'your', 'dick', 'when', 'you', 'are', 'done', '.', '119.245.91.247']"
